"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"566","SPC0026","2022-06-06T00:00:00","blue475",0.0672697071491883,0.0658064249575745,450,0.681818181818182
"567","SPC0027","2022-06-06T00:00:00","blue475",0.0759743307682148,0.0751036265881673,450,0.681818181818182
"568","SPC0028","2022-06-06T00:00:00","blue475",0.0864168325554407,0.0867241357599376,450,0.681818181818182
"569","SPC0029","2022-06-06T00:00:00","blue475",0.0712269640091641,0.0709415303434594,450,0.681818181818182
"570","SPC0030","2022-06-06T00:00:00","blue475",0.0663056999973447,0.0660605987740453,450,0.681818181818182
"571","SPC0031","2022-06-06T00:00:00","blue475",0.0651402424449886,0.0634076595646322,450,0.681818181818182
"572","SPC0032","2022-06-06T00:00:00","blue475",0.0694422048925933,0.067804072296399,450,0.681818181818182
"573","SPC0033","2022-06-06T00:00:00","blue475",0.0708628423661103,0.0702941814046355,450,0.681818181818182
"574","SPC0034","2022-06-06T00:00:00","blue475",0.0823778341021263,0.0823555232893472,450,0.681818181818182
"575","SPC0035","2022-06-06T00:00:00","blue475",0.089246316661544,0.0889084419952328,450,0.681818181818182
"576","SPC0036","2022-06-06T00:00:00","blue475",0.086621901402646,0.0862833030469962,450,0.681818181818182
"577","SPC0037","2022-06-06T00:00:00","blue475",0.0616723760874758,0.0590350756281595,450,0.681818181818182
"578","SPC0038","2022-06-06T00:00:00","blue475",0.0619835978049766,0.0591581910705125,450,0.681818181818182
"579","SPC0039","2022-06-06T00:00:00","blue475",0.0768129808058517,0.0748017951811083,450,0.681818181818182
"580","SPC0040","2022-06-06T00:00:00","blue475",0.0880918556569422,0.0886860399058209,450,0.681818181818182
"581","SPC0041","2022-06-06T00:00:00","blue475",0.0909790760514952,0.0867201642940552,450,0.681818181818182
"582","SPC0042","2022-06-06T00:00:00","blue475",0.0897818291211208,0.0887495833599386,450,0.681818181818182
"583","SPC0043","2022-06-06T00:00:00","blue475",0.105015401443063,0.106049288743476,450,0.681818181818182
"584","SPC0044","2022-06-06T00:00:00","blue475",0.0869653361211926,0.0861006156164079,450,0.681818181818182
"585","SPC0045","2022-06-06T00:00:00","blue475",0.0655820812626202,0.0647222147716917,450,0.681818181818182
"586","SPC0046","2022-06-06T00:00:00","blue475",0.0768430580408008,0.077518277844639,450,0.681818181818182
"587","SPC0047","2022-06-06T00:00:00","blue475",0.0730560623359414,0.0714578209081655,450,0.681818181818182
"588","SPC0048","2022-06-06T00:00:00","blue475",0.0853683302605801,0.0875859438564086,450,0.681818181818182
"589","SPC0049","2022-06-06T00:00:00","blue475",0.0887882919140719,0.0883008077152325,450,0.681818181818182
"590","SPC0050","2022-06-06T00:00:00","blue475",0.0933908148996532,0.0952707303387652,450,0.681818181818182
"591","SPC0051","2022-06-06T00:00:00","blue475",0.0729750267809819,0.071799366974048,450,0.681818181818182
"592","SPC0052","2022-06-06T00:00:00","blue475",0.0815093362920135,0.082800327468171,450,0.681818181818182
"593","SPC0053","2022-06-06T00:00:00","blue475",0.100864848925853,0.100969783879944,450,0.681818181818182
"594","SPC0054","2022-06-06T00:00:00","blue475",0.0781625908184328,0.0781378265222864,450,0.681818181818182
"595","SPC0055","2022-06-06T00:00:00","blue475",0.0904807718144963,0.0913032359222927,450,0.681818181818182
"596","SPC0056","2022-06-06T00:00:00","blue475",0.0808577158209962,0.0801394453269932,450,0.681818181818182
"597","SPC0057","2022-06-06T00:00:00","blue475",0.0748110972367527,0.0729352062164015,450,0.681818181818182
"598","SPC0058","2022-06-06T00:00:00","blue475",0.0723799246822104,0.0728796056940486,450,0.681818181818182
"599","SPC0059","2022-06-06T00:00:00","blue475",0.082772138885886,0.0815215154540527,450,0.681818181818182
"600","SPC0060","2022-06-06T00:00:00","blue475",0.0856243750787554,0.0858861564587607,450,0.681818181818182
"601","SPC0061","2022-06-06T00:00:00","blue475",0.0878331278929264,0.0867320786917023,450,0.681818181818182
"602","SPC0062","2022-06-06T00:00:00","blue475",0.0806835538038353,0.080461134063464,450,0.681818181818182
"603","SPC0063","2022-06-06T00:00:00","blue475",0.0647306342793623,0.0622916776516905,450,0.681818181818182
"604","SPC0064","2022-06-06T00:00:00","blue475",0.0827410731972063,0.0819822054964059,450,0.681818181818182
"605","SPC0065","2022-06-06T00:00:00","blue475",0.0834724407031413,0.0823555232893472,450,0.681818181818182
"606","SPC0066","2022-06-06T00:00:00","blue475",0.082851268137222,0.0842459410493482,450,0.681818181818182
"607","SPC0067","2022-06-06T00:00:00","blue475",0.0542916273821128,0.0527561880681565,450,0.681818181818182
"608","SPC0068","2022-06-06T00:00:00","blue475",0.0733377010453586,0.0730940648516957,450,0.681818181818182
"609","SPC0069","2022-06-06T00:00:00","blue475",0.0754482262700393,0.0758820339011088,450,0.681818181818182
"610","SPC0070","2022-06-06T00:00:00","blue475",0.0729031167720721,0.0737255279269901,450,0.681818181818182
"611","SPC0071","2022-06-06T00:00:00","blue475",0.0741490097467655,0.0733442672022841,450,0.681818181818182
"612","SPC0072","2022-06-06T00:00:00","blue475",0.0765687091776477,0.0768629859740505,450,0.681818181818182
"613","SPC0073","2022-06-06T00:00:00","blue475",0.0781614082041478,0.0784118576681689,450,0.681818181818182
"614","SPC0074","2022-06-06T00:00:00","blue475",0.0791352469404202,0.0789241767669926,450,0.681818181818182
"615","SPC0075","2022-06-06T00:00:00","blue475",0.0915370405315268,0.091283378592881,450,0.681818181818182
"616","SPC0076","2022-06-06T00:00:00","blue475",0.0599272257239718,0.0581534102022768,450,0.681818181818182
"617","SPC0077","2022-06-06T00:00:00","blue475",0.0776565025083045,0.0753300001434615,450,0.681818181818182
"618","SPC0078","2022-06-06T00:00:00","blue475",0.0764390275783692,0.0760250066728736,450,0.681818181818182
"619","SPC0079","2022-06-06T00:00:00","blue475",0.0776354096117293,0.0769384438258152,450,0.681818181818182
"620","SPC0080","2022-06-06T00:00:00","blue475",0.0854408404021122,0.0864818763411139,450,0.681818181818182
"621","SPC0081","2022-06-06T00:00:00","blue475",0.0850692877051185,0.0842896271740541,450,0.681818181818182
"622","SPC0082","2022-06-06T00:00:00","blue475",0.0852439616001042,0.0831657023293476,450,0.681818181818182
"623","SPC0083","2022-06-06T00:00:00","blue475",0.0861314518426144,0.0826692690940533,450,0.681818181818182
"624","SPC0084","2022-06-06T00:00:00","blue475",0.094396001739957,0.0930268521152347,450,0.681818181818182
"625","SPC0085","2022-06-06T00:00:00","blue475",0.0878750489216845,0.0862316739905256,450,0.681818181818182
"626","SPC0086","2022-06-06T00:00:00","blue475",0.0784962645563885,0.0785866021669925,450,0.681818181818182
"627","SPC0087","2022-06-06T00:00:00","blue475",0.0736715512929091,0.07215679890346,450,0.681818181818182
"628","SPC0088","2022-06-06T00:00:00","blue475",0.0918289167974407,0.0912118922069986,450,0.681818181818182
"629","SPC0089","2022-06-06T00:00:00","blue475",0.0788746481746998,0.0763784671364032,450,0.681818181818182
"630","SPC0090","2022-06-06T00:00:00","blue475",0.0791624117670555,0.0772402752328742,450,0.681818181818182
"631","SPC0091","2022-06-06T00:00:00","blue475",0.0776593266618208,0.075905862696403,450,0.681818181818182
"632","SPC0092","2022-06-06T00:00:00","blue475",0.0809361566849126,0.0787970898587573,450,0.681818181818182
"633","SPC0093","2022-06-06T00:00:00","blue475",0.0843261999620907,0.0818551185881705,450,0.681818181818182
"634","SPC0094","2022-06-06T00:00:00","blue475",0.085085473634959,0.0831180447387594,450,0.681818181818182
"635","SPC0095","2022-06-06T00:00:00","blue475",0.0941274070895935,0.0937337730422939,450,0.681818181818182
"636","SPC0096","2022-06-06T00:00:00","blue475",0.098645258422563,0.0973478069952368,450,0.681818181818182
"637","SPC0097","2022-06-06T00:00:00","blue475",0.0769239170861655,0.0767994425199328,450,0.681818181818182
"638","SPC0098","2022-06-06T00:00:00","blue475",0.0772686932776324,0.0743689053999316,450,0.681818181818182
"639","SPC0099","2022-06-06T00:00:00","blue475",0.0946772168263467,0.0943692075834707,450,0.681818181818182
"640","SPC0100","2022-06-06T00:00:00","blue475",0.0943516978316694,0.0933286835222937,450,0.681818181818182
"641","SPC0101","2022-06-06T00:00:00","blue475",0.0840543751861428,0.0816962599528763,450,0.681818181818182
"642","SPC0102","2022-06-06T00:00:00","blue475",0.084687162083398,0.0796747838187577,450,0.681818181818182
"643","SPC0103","2022-06-06T00:00:00","blue475",0.0954938031646372,0.0921054720305284,450,0.681818181818182
"644","SPC0104","2022-06-06T00:00:00","blue475",0.0725423841132379,0.0623909642987494,450,0.681818181818182
"645","SPC0105","2022-06-06T00:00:00","blue475",0.0699073076748157,0.0670296364493399,450,0.681818181818182
"646","SPC0106","2022-06-06T00:00:00","blue475",0.0800228077867684,0.0797144984775813,450,0.681818181818182
"647","SPC0107","2022-06-06T00:00:00","blue475",0.0768568081382335,0.0749685967481672,450,0.681818181818182
"648","SPC0108","2022-06-06T00:00:00","blue475",0.0741699967375838,0.0732251232258134,450,0.681818181818182
"649","SPC0109","2022-06-06T00:00:00","blue475",0.0799943191381723,0.0797661275340519,450,0.681818181818182
"650","SPC0110","2022-06-06T00:00:00","blue475",0.0854778191622167,0.0868790229293494,450,0.681818181818182
"651","SPC0111","2022-06-06T00:00:00","blue475",0.0724155266674758,0.0699883785316942,450,0.681818181818182
"652","SPC0112","2022-06-06T00:00:00","blue475",0.0766070470616321,0.0743013904799316,450,0.681818181818182
"653","SPC0113","2022-06-06T00:00:00","blue475",0.0980349058948032,0.097685381595237,450,0.681818181818182
"654","SPC0114","2022-06-06T00:00:00","blue475",0.076805885120142,0.0758860053669912,450,0.681818181818182
"655","SPC0115","2022-06-06T00:00:00","blue475",0.072525333286383,0.0717953955081657,450,0.681818181818182
"656","SPC0116","2022-06-06T00:00:00","blue475",0.0784417407425637,0.0767835566564034,450,0.681818181818182
"657","SPC0117","2022-06-06T00:00:00","blue475",0.0846043437815313,0.0825699824469944,450,0.681818181818182
"658","SPC0118","2022-06-06T00:00:00","blue475",0.104258016422858,0.103733924134063,450,0.681818181818182
"659","SPC0119","2022-06-06T00:00:00","blue475",0.0782753627985322,0.0762156370352266,450,0.681818181818182
"660","SPC0120","2022-06-06T00:00:00","blue475",0.0870773844119534,0.0864779048752316,450,0.681818181818182
"661","SPC0121","2022-06-06T00:00:00","blue475",0.0844950313894895,0.0843134559693482,450,0.681818181818182
"662","SPC0122","2022-06-06T00:00:00","blue475",0.0801749061045828,0.0791306929928751,450,0.681818181818182
"663","SPC0123","2022-06-06T00:00:00","blue475",0.0876271058939093,0.0881379776140559,450,0.681818181818182
"664","SPC0124","2022-06-06T00:00:00","blue475",0.0984296696035093,0.0990515658587671,450,0.681818181818182
"665","SPC0125","2022-06-06T00:00:00","blue475",0.101983743247108,0.101017441470533,450,0.681818181818182
"666","SPC0126","2022-06-06T00:00:00","blue475",0.0717257448220689,0.0708303292987534,450,0.681818181818182
"667","SPC0127","2022-06-06T00:00:00","blue475",0.0723617971468274,0.0717080232587539,450,0.681818181818182
"668","SPC0128","2022-06-06T00:00:00","blue475",0.0796088398341512,0.078614402428169,450,0.681818181818182
"669","SPC0129","2022-06-06T00:00:00","blue475",0.0588856073033072,0.0568944555175702,450,0.681818181818182
"670","SPC0130","2022-06-06T00:00:00","blue475",0.0770413136176479,0.0739558729481667,450,0.681818181818182
"671","SPC0131","2022-06-06T00:00:00","blue475",0.0912969698316784,0.0881816637387618,450,0.681818181818182
"672","SPC0132","2022-06-06T00:00:00","blue475",0.0800675000161645,0.075615945686991,450,0.681818181818182
"673","SPC0133","2022-06-06T00:00:00","blue475",0.0954106141926215,0.0930387665128818,450,0.681818181818182
"674","SPC0134","2022-06-06T00:00:00","blue475",0.10490847193055,0.103245433830534,450,0.681818181818182
"675","SPC0135","2022-06-06T00:00:00","blue475",0.0940147410152509,0.091910870202293,450,0.681818181818182
"676","SPC0136","2022-06-06T00:00:00","blue475",0.0798861893604153,0.0786660314846396,450,0.681818181818182
"677","SPC0137","2022-06-06T00:00:00","blue475",0.0992076356424639,0.0966925151246483,450,0.681818181818182
"678","SPC0138","2022-06-06T00:00:00","blue475",0.0948896814255729,0.0931737963528819,450,0.681818181818182
"679","SPC0139","2022-06-06T00:00:00","blue475",0.0784674581905218,0.0758423192422853,450,0.681818181818182
"680","SPC0140","2022-06-06T00:00:00","blue475",0.0891578324016852,0.0866923640328787,450,0.681818181818182
"681","SPC0141","2022-06-06T00:00:00","blue475",0.0902037400055027,0.0860370721622902,450,0.681818181818182
"682","SPC0142","2022-06-06T00:00:00","blue475",0.104497681150639,0.103563151101122,450,0.681818181818182
"683","SPC0143","2022-06-06T00:00:00","blue475",0.0866576622465467,0.0856399255740547,450,0.681818181818182
"684","SPC0144","2022-06-06T00:00:00","blue475",0.0984388128005184,0.0972048342234721,450,0.681818181818182
"685","SPC0145","2022-06-06T00:00:00","blue475",0.0680487145947521,0.0669224068705163,450,0.681818181818182
"686","SPC0146","2022-06-06T00:00:00","blue475",0.0723406336464143,0.070937558877577,450,0.681818181818182
"687","SPC0147","2022-06-06T00:00:00","blue475",0.07063195016519,0.0702663811434591,450,0.681818181818182
"688","SPC0148","2022-06-06T00:00:00","blue475",0.0727698520280197,0.0711083319105183,450,0.681818181818182
"689","SPC0149","2022-06-06T00:00:00","blue475",0.0931726490405159,0.0947385539105297,450,0.681818181818182
"690","SPC0150","2022-06-06T00:00:00","blue475",0.0560287642100143,0.0541581155246277,450,0.681818181818182
"691","SPC0151","2022-06-06T00:00:00","blue475",0.0977281322190906,0.0967441441811189,450,0.681818181818182
"692","SPC0152","2022-06-06T00:00:00","blue475",0.0772649159723043,0.0763903815340502,450,0.681818181818182
"693","SPC0153","2022-06-06T00:00:00","blue475",0.101206412642695,0.101184243037592,450,0.681818181818182
"694","SPC0154","2022-06-06T00:00:00","blue475",0.0798108550653669,0.077450762924639,450,0.681818181818182
"695","SPC0155","2022-06-06T00:00:00","blue475",0.0740257707476962,0.0722560855505188,450,0.681818181818182
"696","SPC0156","2022-06-06T00:00:00","blue475",0.0741595120676544,0.0736699274046372,450,0.681818181818182
"697","SPC0157","2022-06-06T00:00:00","blue475",0.0780292378195831,0.0776533076846391,450,0.681818181818182
"698","SPC0158","2022-06-06T00:00:00","blue475",0.0777314484822443,0.0762116655693443,450,0.681818181818182
"699","SPC0159","2022-06-06T00:00:00","blue475",0.0797355207703185,0.0772680754940507,450,0.681818181818182
"700","SPC0160","2022-06-06T00:00:00","blue475",0.0910003278067057,0.0896153629222919,450,0.681818181818182
"701","SPC0161","2022-06-06T00:00:00","blue475",0.0933714694480663,0.0885668959293503,450,0.681818181818182
"702","SPC0162","2022-06-06T00:00:00","blue475",0.0846896332177248,0.0828718138540534,450,0.681818181818182
"703","SPC0163","2022-06-06T00:00:00","blue475",0.106204864300308,0.105985745289359,450,0.681818181818182
"704","SPC0164","2022-06-06T00:00:00","blue475",0.0884790294530731,0.0883127221128795,450,0.681818181818182
"705","SPC0165","2022-06-06T00:00:00","blue475",0.109889025515253,0.110131955670537,450,0.681818181818182
"706","SPC0166","2022-06-06T00:00:00","blue475",0.0901799465121275,0.089313531515233,450,0.681818181818182
"707","SPC0167","2022-06-06T00:00:00","blue475",0.0720180976638887,0.0696786041928705,450,0.681818181818182
"708","SPC0168","2022-06-06T00:00:00","blue475",0.077209562563384,0.0755643166305204,450,0.681818181818182
"709","SPC0169","2022-06-06T00:00:00","blue475",0.0908031665893461,0.089202330470527,450,0.681818181818182
"710","SPC0170","2022-06-06T00:00:00","blue475",0.0615874573214313,0.0584631845411004,450,0.681818181818182
"711","SPC0171","2022-06-06T00:00:00","blue475",0.0854258194355971,0.0831657023293476,450,0.681818181818182
"712","SPC0172","2022-06-06T00:00:00","blue475",0.0893865711855493,0.0892539595269976,450,0.681818181818182
"713","SPC0173","2022-06-06T00:00:00","blue475",0.0921458397748526,0.0898695367387626,450,0.681818181818182
"714","SPC0174","2022-06-06T00:00:00","blue475",0.0829976651951253,0.0821926931881707,450,0.681818181818182
"715","SPC0175","2022-06-06T00:00:00","blue475",0.0824512797445107,0.0807351652093465,450,0.681818181818182
"716","SPC0176","2022-06-06T00:00:00","blue475",0.0834375800581739,0.0826374973669945,450,0.681818181818182
"717","SPC0177","2022-06-06T00:00:00","blue475",0.0927060106248189,0.0931221672964113,450,0.681818181818182
"718","SPC0178","2022-06-06T00:00:00","blue475",0.0994608210052039,0.0998696878305322,450,0.681818181818182
"719","SPC0179","2022-06-06T00:00:00","blue475",0.0793279954179105,0.0780385398752275,450,0.681818181818182
"720","SPC0180","2022-06-06T00:00:00","blue475",0.0975347836089781,0.0942977211975883,450,0.681818181818182
"721","SPC0001","2022-06-13T00:00:00","blue475",0.0285562616451874,0.0029113009034665,450,0.681818181818182
"722","SPC0002","2022-06-13T00:00:00","blue475",0.0371661532322882,0.007781177024439,450,0.681818181818182
"723","SPC0003","2022-06-13T00:00:00","blue475",0.0183034997237214,-0.0010896761585772,450,0.681818181818182
"724","SPC0004","2022-06-13T00:00:00","blue475",0.0200061377401245,-0.0004177949095218,450,0.681818181818182
"725","SPC0005","2022-06-13T00:00:00","blue475",0.000246744479268,-0.0146636980849807,450,0.681818181818182
"726","SPC0006","2022-06-13T00:00:00","blue475",0.0050622638916703,-0.0048481697623153,450,0.681818181818182
"727","SPC0007","2022-06-13T00:00:00","blue475",0.0095908445450776,-0.0035195624803487,450,0.681818181818182
"728","SPC0008","2022-06-13T00:00:00","blue475",0.0085306305279801,-0.0025748873406995,450,0.681818181818182
"729","SPC0009","2022-06-13T00:00:00","blue475",-0.0030182728346458,-0.0148910263271423,450,0.681818181818182
"730","SPC0010","2022-06-13T00:00:00","blue475",-0.0020016160313551,-0.0108799457876691,450,0.681818181818182
"731","SPC0011","2022-06-13T00:00:00","blue475",0.0038003620129099,-0.0085157320691887,450,0.681818181818182
"732","SPC0012","2022-06-13T00:00:00","blue475",0.0086889183410407,-0.0065708126640286,450,0.681818181818182
"733","SPC0013","2022-06-13T00:00:00","blue475",0.0107832120469516,-0.0041257711261129,450,0.681818181818182
"734","SPC0014","2022-06-13T00:00:00","blue475",0.0010966265484574,-0.0118044139724596,450,0.681818181818182
"735","SPC0015","2022-06-13T00:00:00","blue475",0.0044244874919822,-0.0101474436740374,450,0.681818181818182
"736","SPC0016","2022-06-13T00:00:00","blue475",0.0028208860065594,-0.0095462867669879,450,0.681818181818182
"737","SPC0017","2022-06-13T00:00:00","blue475",0.0070929954984642,-0.0068638135094813,450,0.681818181818182
"738","SPC0018","2022-06-13T00:00:00","blue475",0.0150319039233923,0.0024667478965728,450,0.681818181818182
"739","SPC0019","2022-06-13T00:00:00","blue475",0.0150069595602277,0.000920915849874,450,0.681818181818182
"740","SPC0020","2022-06-13T00:00:00","blue475",0.0009074445466348,-0.0048936354107476,450,0.681818181818182
"741","SPC0021","2022-06-13T00:00:00","blue475",0.0142179004251634,0.0044116673017329,450,0.681818181818182
"742","SPC0022","2022-06-13T00:00:00","blue475",0.0342970575205744,0.0301654312692824,450,0.681818181818182
"743","SPC0023","2022-06-13T00:00:00","blue475",0.0080116934750339,-0.0038681324516631,450,0.681818181818182
"744","SPC0024","2022-06-13T00:00:00","blue475",0.0541727754849014,0.0548027609808828,450,0.681818181818182
"745","SPC0025","2022-06-13T00:00:00","blue475",-0.0149459667921862,-0.0247772789918136,450,0.681818181818182
"746","SPC0026","2022-06-13T00:00:00","blue475",-0.001159030918087,-0.0142393520329458,450,0.681818181818182
"747","SPC0027","2022-06-13T00:00:00","blue475",0.020925823612265,0.0112416180440097,450,0.681818181818182
"748","SPC0028","2022-06-13T00:00:00","blue475",0.0238984013850279,0.0189758300162181,450,0.681818181818182
"749","SPC0029","2022-06-13T00:00:00","blue475",-0.0082884711835433,-0.0172198778746198,450,0.681818181818182
"750","SPC0030","2022-06-13T00:00:00","blue475",-0.0083492267611522,-0.021079406252652,450,0.681818181818182
"751","SPC0031","2022-06-13T00:00:00","blue475",0.0004152031262743,-0.0107991179682339,450,0.681818181818182
"752","SPC0032","2022-06-13T00:00:00","blue475",-0.0035605825987121,-0.0147293706882719,450,0.681818181818182
"753","SPC0033","2022-06-13T00:00:00","blue475",0.0079783744516889,-0.0029739746991609,450,0.681818181818182
"754","SPC0034","2022-06-13T00:00:00","blue475",0.0092392659827064,0.0037296825752482,450,0.681818181818182
"755","SPC0035","2022-06-13T00:00:00","blue475",0.0120657474718401,0.0104080811560839,450,0.681818181818182
"756","SPC0036","2022-06-13T00:00:00","blue475",0.0114327084804578,0.0088925595416734,450,0.681818181818182
"757","SPC0037","2022-06-13T00:00:00","blue475",-0.0207158157782258,-0.032223541857284,450,0.681818181818182
"758","SPC0038","2022-06-13T00:00:00","blue475",-0.0223515238697021,-0.0354869650669813,450,0.681818181818182
"759","SPC0039","2022-06-13T00:00:00","blue475",0.0042771787910615,-0.0067223648254696,450,0.681818181818182
"760","SPC0040","2022-06-13T00:00:00","blue475",0.0146074905148412,0.0010825714887445,450,0.681818181818182
"761","SPC0041","2022-06-13T00:00:00","blue475",0.0122920429140867,0.0074982796564157,450,0.681818181818182
"762","SPC0042","2022-06-13T00:00:00","blue475",0.0241535703205505,0.0223857536486417,450,0.681818181818182
"763","SPC0043","2022-06-13T00:00:00","blue475",0.034101409293197,0.0332469918852505,450,0.681818181818182
"764","SPC0044","2022-06-13T00:00:00","blue475",-0.0119099167289946,-0.0167500661741526,450,0.681818181818182
"765","SPC0045","2022-06-13T00:00:00","blue475",-0.016090129480636,-0.0235648617002852,450,0.681818181818182
"766","SPC0046","2022-06-13T00:00:00","blue475",-0.0096098488661049,-0.0086420255370563,450,0.681818181818182
"767","SPC0047","2022-06-13T00:00:00","blue475",-0.0198780354297797,-0.0228525665415123,450,0.681818181818182
"768","SPC0048","2022-06-13T00:00:00","blue475",0.0073497809903755,0.006053482384011,450,0.681818181818182
"769","SPC0049","2022-06-13T00:00:00","blue475",0.0127525145109748,0.0086753347769412,450,0.681818181818182
"770","SPC0050","2022-06-13T00:00:00","blue475",0.0332602835711132,0.0330752327689506,450,0.681818181818182
"771","SPC0051","2022-06-13T00:00:00","blue475",0.0148204493668809,0.0085540930477884,450,0.681818181818182
"772","SPC0052","2022-06-13T00:00:00","blue475",0.0220308521648049,0.0197537977782821,450,0.681818181818182
"773","SPC0053","2022-06-13T00:00:00","blue475",0.0374641160077673,0.0315041420286784,450,0.681818181818182
"774","SPC0054","2022-06-13T00:00:00","blue475",0.0092569133899497,-0.0012765904910211,450,0.681818181818182
"775","SPC0055","2022-06-13T00:00:00","blue475",0.0197381486143526,0.0160912872101234,450,0.681818181818182
"776","SPC0056","2022-06-13T00:00:00","blue475",0.0133969816579383,0.0015978488376441,450,0.681818181818182
"777","SPC0057","2022-06-13T00:00:00","blue475",-0.0002052851009234,-0.0161034436186707,450,0.681818181818182
"778","SPC0058","2022-06-13T00:00:00","blue475",-0.0002483034626006,-0.0121428804663446,450,0.681818181818182
"779","SPC0059","2022-06-13T00:00:00","blue475",0.0071190849224042,-0.0047622902041653,450,0.681818181818182
"780","SPC0060","2022-06-13T00:00:00","blue475",0.008263629297779,-0.0018929026142147,450,0.681818181818182
"781","SPC0061","2022-06-13T00:00:00","blue475",0.0077966914753361,0.0032901813070691,450,0.681818181818182
"782","SPC0062","2022-06-13T00:00:00","blue475",-0.0037209360116027,-0.0072730043453721,450,0.681818181818182
"783","SPC0063","2022-06-13T00:00:00","blue475",-0.0193062010594475,-0.0317082645083844,450,0.681818181818182
"784","SPC0064","2022-06-13T00:00:00","blue475",0.0028066064251258,-0.0024890077825495,450,0.681818181818182
"785","SPC0065","2022-06-13T00:00:00","blue475",-0.0207528843143057,-0.0219129431405777,450,0.681818181818182
"786","SPC0066","2022-06-13T00:00:00","blue475",0.0040101326565164,0.0038458725656863,450,0.681818181818182
"787","SPC0067","2022-06-13T00:00:00","blue475",-0.0341546307244519,-0.0411297572113032,450,0.681818181818182
"788","SPC0068","2022-06-13T00:00:00","blue475",-0.0131422266449729,-0.0155477523600536,450,0.681818181818182
"789","SPC0069","2022-06-13T00:00:00","blue475",-0.0136473107077548,-0.0164318066351264,450,0.681818181818182
"790","SPC0070","2022-06-13T00:00:00","blue475",-0.0155844392092083,-0.0191445903249212,450,0.681818181818182
"791","SPC0071","2022-06-13T00:00:00","blue475",-0.0238604894498696,-0.024736865082096,450,0.681818181818182
"792","SPC0072","2022-06-13T00:00:00","blue475",-0.0145282441309105,-0.0198063680965471,450,0.681818181818182
"793","SPC0073","2022-06-13T00:00:00","blue475",-0.007181579100722,-0.0107435488423722,450,0.681818181818182
"794","SPC0074","2022-06-13T00:00:00","blue475",-0.0123396063979811,-0.0133603494965877,450,0.681818181818182
"795","SPC0075","2022-06-13T00:00:00","blue475",0.0130560903294702,0.0129288987747201,450,0.681818181818182
"796","SPC0076","2022-06-13T00:00:00","blue475",-0.016649525347644,-0.0275961491946173,450,0.681818181818182
"797","SPC0077","2022-06-13T00:00:00","blue475",-0.0022804271040625,-0.0056059305695205,450,0.681818181818182
"798","SPC0078","2022-06-13T00:00:00","blue475",-0.0084681559165823,-0.0160327192766649,450,0.681818181818182
"799","SPC0079","2022-06-13T00:00:00","blue475",-0.0024962149297825,-0.0067072096093255,450,0.681818181818182
"800","SPC0080","2022-06-13T00:00:00","blue475",0.0121214064063901,0.0002136724298158,450,0.681818181818182
"801","SPC0081","2022-06-13T00:00:00","blue475",0.0115545564182564,0.0040630973304185,450,0.681818181818182
"802","SPC0082","2022-06-13T00:00:00","blue475",0.0111494294255094,0.0083015061120533,450,0.681818181818182
"803","SPC0083","2022-06-13T00:00:00","blue475",0.0207025592132472,0.0048259098763385,450,0.681818181818182
"804","SPC0084","2022-06-13T00:00:00","blue475",0.0296956420209872,0.0184959148383214,450,0.681818181818182
"805","SPC0085","2022-06-13T00:00:00","blue475",-0.0050369476250406,-0.0160882884025266,450,0.681818181818182
"806","SPC0086","2022-06-13T00:00:00","blue475",0.0106935605238947,0.0064172075714695,450,0.681818181818182
"807","SPC0087","2022-06-13T00:00:00","blue475",-0.0002146701088467,-0.0113042918397041,450,0.681818181818182
"808","SPC0088","2022-06-13T00:00:00","blue475",0.0227675528346129,0.0217088206608717,450,0.681818181818182
"809","SPC0089","2022-06-13T00:00:00","blue475",-0.0022751732957992,-0.0131885903802878,450,0.681818181818182
"810","SPC0090","2022-06-13T00:00:00","blue475",0.0002989906836641,-0.004327840674701,450,0.681818181818182
"811","SPC0091","2022-06-13T00:00:00","blue475",-0.0089653368147972,-0.0168157387774437,450,0.681818181818182
"812","SPC0092","2022-06-13T00:00:00","blue475",0.0069063954964292,0.0021333331414025,450,0.681818181818182
"813","SPC0093","2022-06-13T00:00:00","blue475",7.54793107536628e-05,-0.0082580933947389,450,0.681818181818182
"814","SPC0094","2022-06-13T00:00:00","blue475",-0.0078799988171586,-0.0150425784885834,450,0.681818181818182
"815","SPC0095","2022-06-13T00:00:00","blue475",0.0204644988328384,0.0204155755499081,450,0.681818181818182
"816","SPC0096","2022-06-13T00:00:00","blue475",0.0224955447700413,0.016283253281282,450,0.681818181818182
"817","SPC0097","2022-06-13T00:00:00","blue475",-0.0024172955449728,-0.0076569364876894,450,0.681818181818182
"818","SPC0098","2022-06-13T00:00:00","blue475",0.0031299850593829,-0.0001298458027838,450,0.681818181818182
"819","SPC0099","2022-06-13T00:00:00","blue475",0.0329752532467437,0.0310292785894964,450,0.681818181818182
"820","SPC0100","2022-06-13T00:00:00","blue475",0.020194623724613,0.0152223881511947,450,0.681818181818182
"821","SPC0101","2022-06-13T00:00:00","blue475",0.0215307075798773,0.0007441049948595,450,0.681818181818182
"822","SPC0102","2022-06-13T00:00:00","blue475",0.0116984074846791,0.0020474535832525,450,0.681818181818182
