"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"1125","SPC0045","2022-06-17T00:00:00","GLI3",0.46904174687153,0.535148270071974,432,0.677115987460815
"1126","SPC0046","2022-06-17T00:00:00","GLI3",0.422915019818119,0.471689433378786,432,0.677115987460815
"1127","SPC0047","2022-06-17T00:00:00","GLI3",0.528208778705772,0.57594534560484,432,0.677115987460815
"1128","SPC0048","2022-06-17T00:00:00","GLI3",0.450346779248772,0.479580036727119,432,0.677115987460815
"1129","SPC0049","2022-06-17T00:00:00","GLI3",0.451737977255891,0.485522946519091,432,0.677115987460815
"1130","SPC0050","2022-06-17T00:00:00","GLI3",0.402109932236565,0.431781646118553,432,0.677115987460815
"1131","SPC0051","2022-06-17T00:00:00","GLI3",0.426930400381665,0.472268564934795,432,0.677115987460815
"1132","SPC0052","2022-06-17T00:00:00","GLI3",0.409345175119301,0.444352568397964,432,0.677115987460815
"1133","SPC0053","2022-06-17T00:00:00","GLI3",0.40107113610015,0.429450253522489,432,0.677115987460815
"1134","SPC0054","2022-06-17T00:00:00","GLI3",0.422433143718125,0.467852003183925,432,0.677115987460815
"1135","SPC0055","2022-06-17T00:00:00","GLI3",0.433990965052093,0.45714237911774,432,0.677115987460815
"1136","SPC0056","2022-06-17T00:00:00","GLI3",0.412789077603056,0.439335874622188,432,0.677115987460815
"1137","SPC0057","2022-06-17T00:00:00","GLI3",0.494452136249059,0.548078834197952,432,0.677115987460815
"1138","SPC0058","2022-06-17T00:00:00","GLI3",0.426731418950558,0.47193603750243,432,0.677115987460815
"1139","SPC0059","2022-06-17T00:00:00","GLI3",0.402529767393802,0.444378155748616,432,0.677115987460815
"1140","SPC0060","2022-06-17T00:00:00","GLI3",0.433776593848562,0.482770975772722,432,0.677115987460815
"1141","SPC0061","2022-06-17T00:00:00","GLI3",0.391322750059057,0.439832560604455,432,0.677115987460815
"1142","SPC0062","2022-06-17T00:00:00","GLI3",0.377452216438219,0.422413446301561,432,0.677115987460815
"1143","SPC0063","2022-06-17T00:00:00","GLI3",0.421895281521361,0.496342922947506,432,0.677115987460815
"1144","SPC0064","2022-06-17T00:00:00","GLI3",0.47061589915983,0.534160505463699,432,0.677115987460815
"1145","SPC0065","2022-06-17T00:00:00","GLI3",0.490378313430465,0.552351112020394,432,0.677115987460815
"1146","SPC0066","2022-06-17T00:00:00","GLI3",0.42352633119725,0.460872631120776,432,0.677115987460815
"1147","SPC0067","2022-06-17T00:00:00","GLI3",0.535621911263609,0.608957408952928,432,0.677115987460815
"1148","SPC0068","2022-06-17T00:00:00","GLI3",0.50743007227733,0.558749601886224,432,0.677115987460815
"1149","SPC0069","2022-06-17T00:00:00","GLI3",0.437659180233717,0.494843212559849,432,0.677115987460815
"1150","SPC0070","2022-06-17T00:00:00","GLI3",0.485986762654634,0.538464950906539,432,0.677115987460815
"1151","SPC0071","2022-06-17T00:00:00","GLI3",0.499415626701799,0.538211652204617,432,0.677115987460815
"1152","SPC0072","2022-06-17T00:00:00","GLI3",0.460519402986161,0.514277425632468,432,0.677115987460815
"1153","SPC0073","2022-06-17T00:00:00","GLI3",0.497576308325129,0.529081949567412,432,0.677115987460815
"1154","SPC0074","2022-06-17T00:00:00","GLI3",0.496472490537011,0.533432798441707,432,0.677115987460815
"1155","SPC0075","2022-06-17T00:00:00","GLI3",0.410352671817144,0.430517080623735,432,0.677115987460815
"1156","SPC0076","2022-06-17T00:00:00","GLI3",0.462534829406903,0.488117547968202,432,0.677115987460815
"1157","SPC0077","2022-06-17T00:00:00","GLI3",0.403063781129697,0.43508805956024,432,0.677115987460815
"1158","SPC0078","2022-06-17T00:00:00","GLI3",0.557424870974925,0.581952128034544,432,0.677115987460815
"1159","SPC0079","2022-06-17T00:00:00","GLI3",0.530225321196385,0.577165243413352,432,0.677115987460815
"1160","SPC0080","2022-06-17T00:00:00","GLI3",0.494190785749264,0.54785696663442,432,0.677115987460815
"1161","SPC0081","2022-06-17T00:00:00","GLI3",0.399297876883527,0.450074721329351,432,0.677115987460815
"1162","SPC0082","2022-06-17T00:00:00","GLI3",0.300171712566166,0.32567224138824,432,0.677115987460815
"1163","SPC0083","2022-06-17T00:00:00","GLI3",0.34078925317129,0.408842023529388,432,0.677115987460815
"1164","SPC0084","2022-06-17T00:00:00","GLI3",0.408726582694962,0.460186854085907,432,0.677115987460815
"1165","SPC0085","2022-06-17T00:00:00","GLI3",0.502167082002676,0.568123631858255,432,0.677115987460815
"1166","SPC0086","2022-06-17T00:00:00","GLI3",0.402335667435217,0.454743486381251,432,0.677115987460815
"1167","SPC0087","2022-06-17T00:00:00","GLI3",0.476320321265034,0.542308642855119,432,0.677115987460815
"1168","SPC0088","2022-06-17T00:00:00","GLI3",0.379393341437089,0.415845395231197,432,0.677115987460815
"1169","SPC0089","2022-06-17T00:00:00","GLI3",0.42394692282931,0.481404498739002,432,0.677115987460815
"1170","SPC0090","2022-06-17T00:00:00","GLI3",0.401028514983574,0.450131545989313,432,0.677115987460815
"1171","SPC0091","2022-06-17T00:00:00","GLI3",0.420134865598735,0.462624182135832,432,0.677115987460815
"1172","SPC0092","2022-06-17T00:00:00","GLI3",0.336326841630508,0.365500176675824,432,0.677115987460815
"1173","SPC0093","2022-06-17T00:00:00","GLI3",0.433892882195019,0.462395437832819,432,0.677115987460815
"1174","SPC0094","2022-06-17T00:00:00","GLI3",0.479918932391773,0.527483353894944,432,0.677115987460815
"1175","SPC0095","2022-06-17T00:00:00","GLI3",0.354315527178806,0.368211957083577,432,0.677115987460815
"1176","SPC0096","2022-06-17T00:00:00","GLI3",0.374797596991997,0.396491083377889,432,0.677115987460815
"1177","SPC0097","2022-06-17T00:00:00","GLI3",0.47590733192826,0.513603693271977,432,0.677115987460815
"1178","SPC0098","2022-06-17T00:00:00","GLI3",0.41573204436142,0.449859095132762,432,0.677115987460815
"1179","SPC0099","2022-06-17T00:00:00","GLI3",0.433966209340043,0.468928549907953,432,0.677115987460815
"1180","SPC0100","2022-06-17T00:00:00","GLI3",0.49602097638978,0.531680516553363,432,0.677115987460815
"1181","SPC0101","2022-06-17T00:00:00","GLI3",0.414721627584332,0.474490843704814,432,0.677115987460815
"1182","SPC0102","2022-06-17T00:00:00","GLI3",0.312707409529414,0.373238455680879,432,0.677115987460815
"1183","SPC0103","2022-06-17T00:00:00","GLI3",0.325346169511457,0.375657234487614,432,0.677115987460815
"1184","SPC0104","2022-06-17T00:00:00","GLI3",0.512130472403936,0.625256059290914,432,0.677115987460815
"1185","SPC0105","2022-06-17T00:00:00","GLI3",0.428982063623427,0.503471304272043,432,0.677115987460815
"1186","SPC0106","2022-06-17T00:00:00","GLI3",0.388139050542333,0.4500888788174,432,0.677115987460815
"1187","SPC0107","2022-06-17T00:00:00","GLI3",0.39079195891167,0.451980174698697,432,0.677115987460815
"1188","SPC0108","2022-06-17T00:00:00","GLI3",0.492235318342298,0.570521102960176,432,0.677115987460815
"1189","SPC0109","2022-06-17T00:00:00","GLI3",0.405148515601573,0.463360160225409,432,0.677115987460815
"1190","SPC0110","2022-06-17T00:00:00","GLI3",0.381654351140654,0.435335372039895,432,0.677115987460815
"1191","SPC0111","2022-06-17T00:00:00","GLI3",0.357113663059211,0.39500154721884,432,0.677115987460815
"1192","SPC0112","2022-06-17T00:00:00","GLI3",0.355158557649307,0.399768923506446,432,0.677115987460815
"1193","SPC0113","2022-06-17T00:00:00","GLI3",0.417953384989581,0.453434413232592,432,0.677115987460815
"1194","SPC0114","2022-06-17T00:00:00","GLI3",0.383943932078184,0.415587625776235,432,0.677115987460815
"1195","SPC0115","2022-06-17T00:00:00","GLI3",0.414968055271009,0.462559532537774,432,0.677115987460815
"1196","SPC0116","2022-06-17T00:00:00","GLI3",0.501382772740283,0.545170484751801,432,0.677115987460815
"1197","SPC0117","2022-06-17T00:00:00","GLI3",0.443683186362383,0.474774989690526,432,0.677115987460815
"1198","SPC0118","2022-06-17T00:00:00","GLI3",0.45175373678976,0.479916269481301,432,0.677115987460815
"1199","SPC0119","2022-06-17T00:00:00","GLI3",0.472220025822261,0.515893264858904,432,0.677115987460815
"1200","SPC0120","2022-06-17T00:00:00","GLI3",0.534604092316559,0.571795636757171,432,0.677115987460815
"1201","SPC0121","2022-06-17T00:00:00","GLI3",0.417264903480001,0.459878082592637,432,0.677115987460815
"1202","SPC0122","2022-06-17T00:00:00","GLI3",0.457920320932998,0.480716983682168,432,0.677115987460815
"1203","SPC0123","2022-06-17T00:00:00","GLI3",0.29054185297127,0.318294509923601,432,0.677115987460815
"1204","SPC0124","2022-06-17T00:00:00","GLI3",0.443674217493154,0.463748546580147,432,0.677115987460815
"1205","SPC0125","2022-06-17T00:00:00","GLI3",0.449713421830298,0.470308272887704,432,0.677115987460815
"1206","SPC0126","2022-06-17T00:00:00","GLI3",0.546002714754925,0.583975800805339,432,0.677115987460815
"1207","SPC0127","2022-06-17T00:00:00","GLI3",0.496201558796327,0.520566143862174,432,0.677115987460815
"1208","SPC0128","2022-06-17T00:00:00","GLI3",0.443448813258137,0.458113060632317,432,0.677115987460815
"1209","SPC0129","2022-06-17T00:00:00","GLI3",0.528172086624252,0.554157231764534,432,0.677115987460815
"1210","SPC0130","2022-06-17T00:00:00","GLI3",0.457991726399571,0.477048184146716,432,0.677115987460815
"1211","SPC0131","2022-06-17T00:00:00","GLI3",0.362960078100283,0.374180882898116,432,0.677115987460815
"1212","SPC0132","2022-06-17T00:00:00","GLI3",0.352814760165695,0.360528330744101,432,0.677115987460815
"1213","SPC0133","2022-06-17T00:00:00","GLI3",0.426517879761703,0.443202204834587,432,0.677115987460815
"1214","SPC0134","2022-06-17T00:00:00","GLI3",0.432425037797334,0.44127745565926,432,0.677115987460815
"1215","SPC0135","2022-06-17T00:00:00","GLI3",0.41864439324704,0.435080909409137,432,0.677115987460815
"1216","SPC0136","2022-06-17T00:00:00","GLI3",0.484017907627752,0.519380468797898,432,0.677115987460815
"1217","SPC0137","2022-06-17T00:00:00","GLI3",0.395428860314873,0.405161954043296,432,0.677115987460815
"1218","SPC0138","2022-06-17T00:00:00","GLI3",0.469456154315274,0.485681048354588,432,0.677115987460815
"1219","SPC0139","2022-06-17T00:00:00","GLI3",0.48851018187852,0.508861862614389,432,0.677115987460815
"1220","SPC0140","2022-06-17T00:00:00","GLI3",0.573955748558635,0.591329891019489,432,0.677115987460815
"1221","SPC0141","2022-06-17T00:00:00","GLI3",0.414281947888406,0.455531265543071,432,0.677115987460815
"1222","SPC0142","2022-06-17T00:00:00","GLI3",0.323434172925448,0.346903574498083,432,0.677115987460815
"1223","SPC0143","2022-06-17T00:00:00","GLI3",0.35950211843168,0.413078307114968,432,0.677115987460815
"1224","SPC0144","2022-06-17T00:00:00","GLI3",0.459323335341418,0.493509393907105,432,0.677115987460815
"1225","SPC0145","2022-06-17T00:00:00","GLI3",0.479030574301299,0.51562840161264,432,0.677115987460815
"1226","SPC0146","2022-06-17T00:00:00","GLI3",0.491364466986954,0.524631878388281,432,0.677115987460815
"1227","SPC0147","2022-06-17T00:00:00","GLI3",0.529043414505838,0.567073340267304,432,0.677115987460815
"1228","SPC0148","2022-06-17T00:00:00","GLI3",0.549905544136119,0.581304564408379,432,0.677115987460815
"1229","SPC0149","2022-06-17T00:00:00","GLI3",0.411713752270934,0.421641173266435,432,0.677115987460815
"1230","SPC0150","2022-06-17T00:00:00","GLI3",0.566057878513926,0.610684880518232,432,0.677115987460815
"1231","SPC0151","2022-06-17T00:00:00","GLI3",0.400603119734409,0.422545380617356,432,0.677115987460815
"1232","SPC0152","2022-06-17T00:00:00","GLI3",0.422580619594138,0.452099470654547,432,0.677115987460815
"1233","SPC0153","2022-06-17T00:00:00","GLI3",0.448816595357774,0.468235770954741,432,0.677115987460815
"1234","SPC0154","2022-06-17T00:00:00","GLI3",0.396695189036984,0.415638311672988,432,0.677115987460815
"1235","SPC0155","2022-06-17T00:00:00","GLI3",0.44093869009952,0.483784274513907,432,0.677115987460815
"1236","SPC0156","2022-06-17T00:00:00","GLI3",0.49645919527344,0.532955062066953,432,0.677115987460815
"1237","SPC0157","2022-06-17T00:00:00","GLI3",0.527378348429803,0.569413033722255,432,0.677115987460815
"1238","SPC0158","2022-06-17T00:00:00","GLI3",0.495108260040813,0.527393102373664,432,0.677115987460815
"1239","SPC0159","2022-06-17T00:00:00","GLI3",0.578098376481626,0.608068822454106,432,0.677115987460815
"1240","SPC0160","2022-06-17T00:00:00","GLI3",0.567182476211266,0.590068118257517,432,0.677115987460815
"1241","SPC0161","2022-06-17T00:00:00","GLI3",0.428561996797393,0.449240034833803,432,0.677115987460815
"1242","SPC0162","2022-06-17T00:00:00","GLI3",0.455877139040116,0.471381752120566,432,0.677115987460815
"1243","SPC0163","2022-06-17T00:00:00","GLI3",0.363997580023145,0.372156870137957,432,0.677115987460815
"1244","SPC0164","2022-06-17T00:00:00","GLI3",0.549701077121203,0.582312462279477,432,0.677115987460815
"1245","SPC0165","2022-06-17T00:00:00","GLI3",0.45192637509833,0.457569579803316,432,0.677115987460815
"1246","SPC0166","2022-06-17T00:00:00","GLI3",0.446079224495063,0.458483567895498,432,0.677115987460815
"1247","SPC0167","2022-06-17T00:00:00","GLI3",0.50375601445419,0.521465083102374,432,0.677115987460815
"1248","SPC0168","2022-06-17T00:00:00","GLI3",0.491116299990818,0.513654857456354,432,0.677115987460815
"1249","SPC0169","2022-06-17T00:00:00","GLI3",0.492167489622365,0.509661255901121,432,0.677115987460815
"1250","SPC0170","2022-06-17T00:00:00","GLI3",0.561500591742599,0.606811833871213,432,0.677115987460815
"1251","SPC0171","2022-06-17T00:00:00","GLI3",0.504903045055095,0.526319119376802,432,0.677115987460815
"1252","SPC0172","2022-06-17T00:00:00","GLI3",0.433011972004011,0.457922518018036,432,0.677115987460815
"1253","SPC0173","2022-06-17T00:00:00","GLI3",0.468925322415629,0.499978867270191,432,0.677115987460815
"1254","SPC0174","2022-06-17T00:00:00","GLI3",0.44925920353633,0.474751159894463,432,0.677115987460815
"1255","SPC0175","2022-06-17T00:00:00","GLI3",0.454628883762158,0.492094123531411,432,0.677115987460815
"1256","SPC0176","2022-06-17T00:00:00","GLI3",0.450614336626517,0.487606345289147,432,0.677115987460815
"1257","SPC0177","2022-06-17T00:00:00","GLI3",0.448985984044868,0.476012752205964,432,0.677115987460815
"1258","SPC0178","2022-06-17T00:00:00","GLI3",0.438884062030768,0.455538199883927,432,0.677115987460815
"1259","SPC0179","2022-06-17T00:00:00","GLI3",0.454664129952312,0.470558635554234,432,0.677115987460815
"1260","SPC0180","2022-06-17T00:00:00","GLI3",0.51913267652377,0.550201405668951,432,0.677115987460815
"1261","SPC0001","2022-06-20T00:00:00","GLI3",0.381387049953662,0.436366669128318,432,0.677115987460815
"1262","SPC0002","2022-06-20T00:00:00","GLI3",0.367556946849215,0.370400217338537,432,0.677115987460815
"1263","SPC0003","2022-06-20T00:00:00","GLI3",0.484134667824213,0.519252118245568,432,0.677115987460815
"1264","SPC0004","2022-06-20T00:00:00","GLI3",0.649055512659881,0.69848668457944,432,0.677115987460815
"1265","SPC0005","2022-06-20T00:00:00","GLI3",0.622518098017163,0.666128525253486,432,0.677115987460815
"1266","SPC0006","2022-06-20T00:00:00","GLI3",0.514698322057241,0.52852250992691,432,0.677115987460815
"1267","SPC0007","2022-06-20T00:00:00","GLI3",0.48021180651522,0.495107669946604,432,0.677115987460815
"1268","SPC0008","2022-06-20T00:00:00","GLI3",0.473437818542933,0.491261598693407,432,0.677115987460815
"1269","SPC0009","2022-06-20T00:00:00","GLI3",0.577853799126771,0.607560052480856,432,0.677115987460815
"1270","SPC0010","2022-06-20T00:00:00","GLI3",0.54778342679859,0.576477404185897,432,0.677115987460815
"1271","SPC0011","2022-06-20T00:00:00","GLI3",0.477507232210816,0.499196346254749,432,0.677115987460815
"1272","SPC0012","2022-06-20T00:00:00","GLI3",0.479109869276529,0.51798245306259,432,0.677115987460815
"1273","SPC0013","2022-06-20T00:00:00","GLI3",0.444665205554791,0.479334884017316,432,0.677115987460815
"1274","SPC0014","2022-06-20T00:00:00","GLI3",0.410010681951257,0.444609806666309,432,0.677115987460815
"1275","SPC0015","2022-06-20T00:00:00","GLI3",0.355859298300822,0.361195375871659,432,0.677115987460815
"1276","SPC0016","2022-06-20T00:00:00","GLI3",0.395326190901956,0.420690457822006,432,0.677115987460815
"1277","SPC0017","2022-06-20T00:00:00","GLI3",0.363167258999438,0.392471215071461,432,0.677115987460815
"1278","SPC0018","2022-06-20T00:00:00","GLI3",0.355538453770425,0.379972823398353,432,0.677115987460815
"1279","SPC0019","2022-06-20T00:00:00","GLI3",0.357395574557029,0.382615434106155,432,0.677115987460815
"1280","SPC0020","2022-06-20T00:00:00","GLI3",0.440099781170739,0.466652759036098,432,0.677115987460815
"1281","SPC0021","2022-06-20T00:00:00","GLI3",0.366495164237124,0.403304511246132,432,0.677115987460815
"1282","SPC0022","2022-06-20T00:00:00","GLI3",0.228508765358118,0.251671752613326,432,0.677115987460815
"1283","SPC0023","2022-06-20T00:00:00","GLI3",0.346365505263638,0.389494798806603,432,0.677115987460815
"1284","SPC0024","2022-06-20T00:00:00","GLI3",0.351778261603562,0.377499830827365,432,0.677115987460815
"1285","SPC0025","2022-06-20T00:00:00","GLI3",0.588770536973475,0.662792879014068,432,0.677115987460815
"1286","SPC0026","2022-06-20T00:00:00","GLI3",0.488211858109955,0.558972915037991,432,0.677115987460815
"1287","SPC0027","2022-06-20T00:00:00","GLI3",0.451510666824718,0.516161429111246,432,0.677115987460815
"1288","SPC0028","2022-06-20T00:00:00","GLI3",0.398884873067193,0.451469555614716,432,0.677115987460815
"1289","SPC0029","2022-06-20T00:00:00","GLI3",0.380007696449422,0.433767318078556,432,0.677115987460815
"1290","SPC0030","2022-06-20T00:00:00","GLI3",0.371829254495097,0.41643626234285,432,0.677115987460815
"1291","SPC0031","2022-06-20T00:00:00","GLI3",0.297447258743708,0.329050139057288,432,0.677115987460815
"1292","SPC0032","2022-06-20T00:00:00","GLI3",0.337813213288125,0.385036138599589,432,0.677115987460815
"1293","SPC0033","2022-06-20T00:00:00","GLI3",0.218248661953271,0.229970748067246,432,0.677115987460815
"1294","SPC0034","2022-06-20T00:00:00","GLI3",0.260773204682466,0.281042512600909,432,0.677115987460815
"1295","SPC0035","2022-06-20T00:00:00","GLI3",0.297892411804042,0.311583294369106,432,0.677115987460815
"1296","SPC0036","2022-06-20T00:00:00","GLI3",0.266442993486081,0.287963677771609,432,0.677115987460815
"1297","SPC0037","2022-06-20T00:00:00","GLI3",0.347435187447663,0.361578021605388,432,0.677115987460815
"1298","SPC0038","2022-06-20T00:00:00","GLI3",0.350314986725299,0.386737882039329,432,0.677115987460815
"1299","SPC0039","2022-06-20T00:00:00","GLI3",0.292780538456981,0.333285626724583,432,0.677115987460815
"1300","SPC0040","2022-06-20T00:00:00","GLI3",0.455281913960013,0.49792947742804,432,0.677115987460815
"1301","SPC0041","2022-06-20T00:00:00","GLI3",0.441467829503886,0.480375067010175,432,0.677115987460815
"1302","SPC0042","2022-06-20T00:00:00","GLI3",0.359480991366817,0.393481533658624,432,0.677115987460815
"1303","SPC0043","2022-06-20T00:00:00","GLI3",0.333214750228267,0.357916779651729,432,0.677115987460815
"1304","SPC0044","2022-06-20T00:00:00","GLI3",0.369804193612113,0.41395069157962,432,0.677115987460815
"1305","SPC0045","2022-06-20T00:00:00","GLI3",0.557839455481589,0.636717375550797,432,0.677115987460815
"1306","SPC0046","2022-06-20T00:00:00","GLI3",0.466545807208393,0.515860714898251,432,0.677115987460815
"1307","SPC0047","2022-06-20T00:00:00","GLI3",0.610921587758454,0.66570715444806,432,0.677115987460815
"1308","SPC0048","2022-06-20T00:00:00","GLI3",0.435529982866525,0.461045768636479,432,0.677115987460815
"1309","SPC0049","2022-06-20T00:00:00","GLI3",0.492329094602604,0.527954553111217,432,0.677115987460815
"1310","SPC0050","2022-06-20T00:00:00","GLI3",0.400874734897835,0.4322065004067,432,0.677115987460815
"1311","SPC0051","2022-06-20T00:00:00","GLI3",0.442155923928051,0.489851266203486,432,0.677115987460815
"1312","SPC0052","2022-06-20T00:00:00","GLI3",0.385257700544169,0.408418770033236,432,0.677115987460815
"1313","SPC0053","2022-06-20T00:00:00","GLI3",0.262333042395368,0.290811725545549,432,0.677115987460815
"1314","SPC0054","2022-06-20T00:00:00","GLI3",0.272033584312794,0.3022036354261,432,0.677115987460815
"1315","SPC0055","2022-06-20T00:00:00","GLI3",0.274466153971866,0.307474523796166,432,0.677115987460815
"1316","SPC0056","2022-06-20T00:00:00","GLI3",0.252612400835463,0.279007047862391,432,0.677115987460815
"1317","SPC0057","2022-06-20T00:00:00","GLI3",0.359495094247191,0.411163297389582,432,0.677115987460815
"1318","SPC0058","2022-06-20T00:00:00","GLI3",0.364832421798116,0.410748430733766,432,0.677115987460815
"1319","SPC0059","2022-06-20T00:00:00","GLI3",0.329201950955291,0.379198046535466,432,0.677115987460815
"1320","SPC0060","2022-06-20T00:00:00","GLI3",0.413692790080799,0.473395660641768,432,0.677115987460815
"1321","SPC0061","2022-06-20T00:00:00","GLI3",0.389148670922761,0.445451903928782,432,0.677115987460815
"1322","SPC0062","2022-06-20T00:00:00","GLI3",0.322303950102539,0.350596337781491,432,0.677115987460815
"1323","SPC0063","2022-06-20T00:00:00","GLI3",0.432795451979384,0.495333494493284,432,0.677115987460815
"1324","SPC0064","2022-06-20T00:00:00","GLI3",0.437470968724805,0.500963831416117,432,0.677115987460815
"1325","SPC0065","2022-06-20T00:00:00","GLI3",0.484962474917913,0.551999897674939,432,0.677115987460815
"1326","SPC0066","2022-06-20T00:00:00","GLI3",0.368802432972574,0.409528459436748,432,0.677115987460815
"1327","SPC0067","2022-06-20T00:00:00","GLI3",0.585761162936127,0.655941843172692,432,0.677115987460815
"1328","SPC0068","2022-06-20T00:00:00","GLI3",0.633567613362556,0.698040497886434,432,0.677115987460815
"1329","SPC0069","2022-06-20T00:00:00","GLI3",0.45468471428119,0.498767805711259,432,0.677115987460815
"1330","SPC0070","2022-06-20T00:00:00","GLI3",0.581303894175251,0.640167519979501,432,0.677115987460815
"1331","SPC0071","2022-06-20T00:00:00","GLI3",0.538377274287629,0.567447321750348,432,0.677115987460815
"1332","SPC0072","2022-06-20T00:00:00","GLI3",0.462308361582968,0.51335017595138,432,0.677115987460815
"1333","SPC0073","2022-06-20T00:00:00","GLI3",0.378385434209189,0.407778198947644,432,0.677115987460815
"1334","SPC0074","2022-06-20T00:00:00","GLI3",0.392694461091154,0.419933313016843,432,0.677115987460815
"1335","SPC0075","2022-06-20T00:00:00","GLI3",0.253905195294639,0.260222727795461,432,0.677115987460815
"1336","SPC0076","2022-06-20T00:00:00","GLI3",0.354444756789769,0.365647384135033,432,0.677115987460815
"1337","SPC0077","2022-06-20T00:00:00","GLI3",0.23991378782172,0.263607502667752,432,0.677115987460815
"1338","SPC0078","2022-06-20T00:00:00","GLI3",0.351233064992928,0.348074287332101,432,0.677115987460815
"1339","SPC0079","2022-06-20T00:00:00","GLI3",0.387890378203009,0.4206713506385,432,0.677115987460815
"1340","SPC0080","2022-06-20T00:00:00","GLI3",0.366981019326057,0.419383020058857,432,0.677115987460815
"1341","SPC0081","2022-06-20T00:00:00","GLI3",0.401919304039339,0.462918875303447,432,0.677115987460815
"1342","SPC0082","2022-06-20T00:00:00","GLI3",0.252940853950813,0.262608632616064,432,0.677115987460815
"1343","SPC0083","2022-06-20T00:00:00","GLI3",0.349573442507306,0.426208999662301,432,0.677115987460815
"1344","SPC0084","2022-06-20T00:00:00","GLI3",0.37173920402828,0.425333453539794,432,0.677115987460815
"1345","SPC0085","2022-06-20T00:00:00","GLI3",0.515042078392244,0.592308000562111,432,0.677115987460815
"1346","SPC0086","2022-06-20T00:00:00","GLI3",0.340838698021097,0.388498840619573,432,0.677115987460815
"1347","SPC0087","2022-06-20T00:00:00","GLI3",0.493248445320776,0.573899685211144,432,0.677115987460815
"1348","SPC0088","2022-06-20T00:00:00","GLI3",0.397990873505272,0.437809731969368,432,0.677115987460815
"1349","SPC0089","2022-06-20T00:00:00","GLI3",0.453679119305127,0.503674188457136,432,0.677115987460815
"1350","SPC0090","2022-06-20T00:00:00","GLI3",0.414854434897478,0.466843691885689,432,0.677115987460815
"1351","SPC0091","2022-06-20T00:00:00","GLI3",0.362606918257747,0.382543297859982,432,0.677115987460815
"1352","SPC0092","2022-06-20T00:00:00","GLI3",0.300029482571501,0.324584620679419,432,0.677115987460815
"1353","SPC0093","2022-06-20T00:00:00","GLI3",0.355858460945268,0.363763597431996,432,0.677115987460815
"1354","SPC0094","2022-06-20T00:00:00","GLI3",0.454382396048296,0.490841116049952,432,0.677115987460815
"1355","SPC0095","2022-06-20T00:00:00","GLI3",0.317973743033928,0.331154241815223,432,0.677115987460815
"1356","SPC0096","2022-06-20T00:00:00","GLI3",0.319489265365395,0.328941577562553,432,0.677115987460815
"1357","SPC0097","2022-06-20T00:00:00","GLI3",0.411309889838281,0.444313272790763,432,0.677115987460815
"1358","SPC0098","2022-06-20T00:00:00","GLI3",0.21937555085327,0.25141221949242,432,0.677115987460815
"1359","SPC0099","2022-06-20T00:00:00","GLI3",0.253501709044041,0.279010297862549,432,0.677115987460815
"1360","SPC0100","2022-06-20T00:00:00","GLI3",0.341022403055491,0.357917300103327,432,0.677115987460815
"1361","SPC0101","2022-06-20T00:00:00","GLI3",0.437542373069929,0.519048707052743,432,0.677115987460815
"1362","SPC0102","2022-06-20T00:00:00","GLI3",0.243845571818763,0.268362433765787,432,0.677115987460815
"1363","SPC0103","2022-06-20T00:00:00","GLI3",0.328207709589158,0.392382082625114,432,0.677115987460815
"1364","SPC0104","2022-06-20T00:00:00","GLI3",0.530118533097487,0.643317773422937,432,0.677115987460815
"1365","SPC0105","2022-06-20T00:00:00","GLI3",0.358721675566398,0.421868077943619,432,0.677115987460815
"1366","SPC0106","2022-06-20T00:00:00","GLI3",0.367645613589245,0.425800923960368,432,0.677115987460815
"1367","SPC0107","2022-06-20T00:00:00","GLI3",0.337678654191087,0.395169037395277,432,0.677115987460815
"1368","SPC0108","2022-06-20T00:00:00","GLI3",0.466702430467493,0.566064965531962,432,0.677115987460815
"1369","SPC0109","2022-06-20T00:00:00","GLI3",0.410810590948099,0.46966938866856,432,0.677115987460815
"1370","SPC0110","2022-06-20T00:00:00","GLI3",0.401685362068077,0.445419486599868,432,0.677115987460815
"1371","SPC0111","2022-06-20T00:00:00","GLI3",0.314402819494846,0.339832190723977,432,0.677115987460815
"1372","SPC0112","2022-06-20T00:00:00","GLI3",0.310611172269805,0.344032018628537,432,0.677115987460815
"1373","SPC0113","2022-06-20T00:00:00","GLI3",0.340927456700504,0.356904651899892,432,0.677115987460815
"1374","SPC0114","2022-06-20T00:00:00","GLI3",0.352757784218477,0.379156422454663,432,0.677115987460815
"1375","SPC0115","2022-06-20T00:00:00","GLI3",0.346978849322469,0.380353859473792,432,0.677115987460815
"1376","SPC0116","2022-06-20T00:00:00","GLI3",0.473947999055077,0.507979406221175,432,0.677115987460815
"1377","SPC0117","2022-06-20T00:00:00","GLI3",0.449702339903388,0.481102556863223,432,0.677115987460815
"1378","SPC0118","2022-06-20T00:00:00","GLI3",0.26256272254617,0.2894314007815,432,0.677115987460815
"1379","SPC0119","2022-06-20T00:00:00","GLI3",0.254167386405977,0.288604444208598,432,0.677115987460815
"1380","SPC0120","2022-06-20T00:00:00","GLI3",0.410365366200988,0.452201309554879,432,0.677115987460815
"1381","SPC0121","2022-06-20T00:00:00","GLI3",0.419691986941116,0.47664750919267,432,0.677115987460815
"1382","SPC0122","2022-06-20T00:00:00","GLI3",0.439405452512928,0.483543137232091,432,0.677115987460815
